"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568778930228892 0.0668992818500891 0.0617051575525938 0.0617307452178916 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0085670327681239 0.0125099355386151 0.0104386392613056 0.0104690407915858 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673465484153063 0.731585328758647 0.703388826495875 0.703323304876775 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694915790152149 0.746461912538776 0.720637544458858 0.720417237122099 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674323577891384 0.729774974645155 0.70179769704043 0.701701655624036 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6527547702225 0.705001906526614 0.679147901115688 0.678884705730935 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999101614418887 0.999999992513317 0.99969798560722 0.999640477073919 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99905186771139 0.999979334541387 0.999621240882719 0.999570678377378 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998706718969653 0.999999891438548 0.999418066423564 0.999379945648803 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999266104628343 0.999999945597687 0.999785562608259 0.999727360798275 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495312650017691 0.659285355263086 0.575143266176485 0.577181884484395 0.6 40000 0.9998 "1500+/5000-"
