"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556158354263581 0.0637834094292543 0.0596569438705761 0.0596804439183515 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00819386247386803 0.0115159281032595 0.00976978904239165 0.00980842555600623 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65606130521958 0.74335833139247 0.69894868527179 0.69861396124303 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667099741359 0.729408290089577 0.698427479116597 0.698268633123396 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636636043017103 0.717716652368496 0.677504815984739 0.677818143490514 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675587299116078 0.745237361352054 0.710737056607131 0.711053594790939 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998707748533428 0.999993863570366 0.999378975960889 0.999352016583717 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997668367458049 0.999674848326476 0.998678544173388 0.998661416091512 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997731779355825 0.999329691877782 0.998566971991964 0.998555326681857 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998112500782987 0.999714068254717 0.998956215085597 0.998932327299398 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.532114820079805 0.677031718187735 0.607065898574774 0.607345029325321 0.6 80000 0.999 "300+/1000-"
