"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054667537873563 0.0618478993145678 0.0582964500181503 0.0583105564858673 0.06 80000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838656405923637 0.0111379547729635 0.00971967701755235 0.0097280702164827 0.01 80000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674098685534852 0.724977674503753 0.700366600108296 0.700385403214267 0.7 80000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666504284709252 0.711325268918471 0.689411134044365 0.689301002821503 0.7 80000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677151370125269 0.728325820054548 0.70238732637735 0.702185956082459 0.7 80000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685716295756601 0.732992809713834 0.709363875063599 0.709338076639532 0.7 80000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999043141159635 0.999886792468418 0.999498406109019 0.999472750693838 0.9997 80000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998579579189431 0.999843671476506 0.999244735513775 0.999227316405589 0.9997 80000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999259148665256 0.999972436414369 0.999667338804809 0.999640352313419 0.9997 80000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999297773887482 0.99999996649957 0.99978149481904 0.999727161249153 0.9997 80000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541543012824357 0.666977098398224 0.603367581034604 0.6045636188709 0.6 80000 0.9997 "1500+/5000-"
