"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504059092476685 0.0617608711079658 0.0558853890840536 0.0560012530398688 0.06
"Low prevalence pop" "Low prevalence pop" 0.00667195887852419 0.0111387394405741 0.00886431050715926 0.00894309611073747 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459069155270211 0.557635961368019 0.506959812203917 0.507075740983272 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.470425036403695 0.563050543265095 0.513332702912169 0.513887503010304 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.469087979198539 0.573576910511521 0.521314898567667 0.521559711224499 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464988116545045 0.553870154658297 0.508535750711503 0.508943171900513 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996827518902036 0.998956037744975 0.997883130278601 0.997873954072925 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996814676410213 0.999120497126743 0.997979889774917 0.997967418263095 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998414471649572 1.00033565350328 0.999350111137333 0.999347285597016 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997627959252446 0.999746454286465 0.998718871831177 0.998711234599445 0.9987
"v.efficacy" "v.efficacy" 0.743069281093028 0.988218886339717 0.86036955115161 0.859502118339424 0.75
