"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559683501367918 0.0688496891141297 0.0622092752371792 0.0623850600809851 0.06
"Low prevalence pop" "Low prevalence pop" 0.00783875877420458 0.0142764527352852 0.0107602685694742 0.0108894570482857 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.401817457583131 0.561344276728334 0.478322315728705 0.480052678366002 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.429437868717075 0.514284086150701 0.472444644726247 0.472559303651559 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407139428450567 0.572763135119692 0.487070881805409 0.488025876963024 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.474983849682583 0.567634298771717 0.521541517187136 0.521615201893089 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998355422942884 0.999761898161348 0.999053466375821 0.999044310568447 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998339937337493 1.00062627220722 0.999457425609599 0.999458840486302 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998462585266153 0.999799701346203 0.999157385525547 0.999147269183313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998105218819403 1.00060610204811 0.999350769200956 0.999357522546811 0.999
"v.efficacy" "v.efficacy" 0.233833255573572 0.368031760119387 0.300168051916644 0.301731496233229 0.3
