"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526798073508703 0.0603124473595603 0.0564714605477433 0.0564807553385677 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00808368542328979 0.0111721996735256 0.00947198033506166 0.00948781207944469 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67327498468917 0.72816114305904 0.701562126847474 0.701550816500991 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674197555079868 0.72262525096017 0.698474233314973 0.698467808424977 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671724320021808 0.723359123085394 0.698278790687042 0.69822703917526 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671844987116913 0.719624094958637 0.695399575529072 0.695559104975851 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999151385956048 0.999959280276869 0.99961682718314 0.999583083527553 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998964435551568 0.999999532619493 0.999611411979547 0.999557432470252 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998571738847913 0.999692186579161 0.999142467304773 0.999128338430871 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998880063470556 0.999941419745608 0.999478671425367 0.99944022484023 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.525014941341093 0.66145159946969 0.590973662159582 0.59190437344785 0.6 70000 0.9997 "1500+/5000-"
