"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053934443603858 0.0609356553919342 0.0572156700119448 0.0572172516543005 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00818118824350865 0.0107477763407151 0.0094648098047175 0.00948029794328883 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668557597136916 0.718518228345587 0.693023121601728 0.693076614072215 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676758097294434 0.722556389334973 0.698981508023143 0.699223368255458 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675855258824768 0.728789922552045 0.704010109036515 0.703962423172329 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658224178321923 0.703018785721668 0.680926436052176 0.680703293834396 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99884686795374 0.999792878245548 0.999320160413894 0.999305803602466 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999553586858982 0.999999985728184 0.999877984891575 0.999837865772184 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999307850383401 0.999999916492822 0.999726777871793 0.999695421826771 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99901514491503 0.999999849581268 0.999600688916277 0.999560388465183 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524830326461372 0.648868432819288 0.583540943097179 0.584086781002366 0.6 90000 0.9998 "1500+/5000-"
