"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572009638681976 0.0654157755029638 0.0613424254448951 0.0613819670430443 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00882416485464084 0.0120309374492021 0.0104787217858083 0.0104782834665377 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66397159068457 0.753037697789183 0.708551797096283 0.70851311145198 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685774761419462 0.748484823032831 0.717508120598737 0.717596085033099 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660755347120008 0.74644131646221 0.702440102103075 0.702438185112818 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.712607734459977 0.771724786339458 0.742600075041914 0.74256037280573 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998874589312518 0.999999827585477 0.99951815958124 0.999480850192566 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99915985915577 0.999999991528398 0.999764187575727 0.999693568663235 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998762518648053 0.999998927233918 0.999422669912269 0.999388187864564 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998967469798911 0.999999872081506 0.999668209848479 0.999593871079951 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478302022859309 0.616427100931907 0.545697421217351 0.546366041604394 0.6 60000 0.9996 "300+/1000-"
