"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0359165990401062 0.0578228713914445 0.0466390180699737 0.0467550197606254 0.06
"Low prevalence pop" "Low prevalence pop" 0.00322732817820925 0.013161607513677 0.00762448412986961 0.00793635523865356 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.335786071235141 0.845449642117184 0.593717366421506 0.605315193516396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648478923478575 0.886302880213058 0.765642375579727 0.764457789877033 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.446265472710675 1.41413904436828 0.804488256676415 0.868189232926197 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612835273841039 0.880614984896728 0.749980950261986 0.750361852785518 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996195987267978 1.00028898104138 0.998618871796612 0.998460088353033 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993591919986939 1.00041983421698 0.997089400816808 0.997045122624542 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997857605506905 1.00123934290849 0.999871329754509 0.99975578394647 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996285165111402 1.00148861550515 0.999104720464427 0.999049574795805 0.9999
"v.efficacy" "v.efficacy" 0.0796775936013118 0.436716420608878 0.244306227119973 0.250796953801115 0.3
