"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512701923472953 0.0594086096207462 0.0553388248720087 0.0553451408162651 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00719732020150862 0.0102459417912434 0.00875065395266953 0.00875580381907835 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682094501385208 0.78801279858831 0.732227056615428 0.732683362563113 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683104023305422 0.764028054188259 0.724665737550915 0.724798064172635 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670894074477479 0.769062347763063 0.718662264332584 0.718978603201863 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653552003118605 0.726804788377867 0.688947230333161 0.689372611633919 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998816022353192 0.999999844833202 0.999461586422489 0.999425430457265 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998888993634045 0.99999973510311 0.999623668471999 0.999550272095732 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998371481084684 0.999915274309792 0.999162920615805 0.999136763242352 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998496757689392 0.999998714856079 0.999318179789416 0.999272769631809 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514490782192383 0.667305026446754 0.582085290013005 0.583434410940179 0.6 70000 0.9999 "30+/100-"
