"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564112569472265 0.0650141121250157 0.0607183371779302 0.060698960861601 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00885698208776933 0.0124413529292098 0.0106208448255141 0.0106338488698645 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679983675243592 0.795015318086201 0.737219105115978 0.737671246160649 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648162689549582 0.713712405952697 0.681588967685981 0.681397031837975 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677714719982016 0.790848701304972 0.731069261421297 0.731581296678246 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673572883283659 0.752820772039933 0.713108270940538 0.713375153693314 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997784017153845 0.999557460695181 0.998671176612475 0.998668585886606 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997847002064045 0.999863955864717 0.998914264278764 0.998892362866775 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997583206111477 0.999434424089185 0.99854589269398 0.998528524407524 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999179188848255 0.999999751643359 0.99978178620743 0.999709442911624 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.457431799239059 0.604716885791844 0.524007089833646 0.524781652202574 0.6 70000 0.999 "30+/100-"
