"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547291631553411 0.0657425744276158 0.0602929180291614 0.0603564920170057 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00851730819656169 0.0131496166546827 0.0107650258437561 0.010804873945057 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649169077243048 0.774581900675676 0.708509857314918 0.709312385821097 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642796140258503 0.736833148861263 0.688513352110611 0.687782266088321 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681227102503465 0.823521004230298 0.757194716078674 0.757385364042145 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668129817933665 0.762617475215896 0.716103806660036 0.716410613367798 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997191062245422 0.999387231397519 0.998392155597617 0.99837199174517 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997792087858 0.999999776590812 0.998917400570718 0.998876665037502 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997894056193222 0.999902228947756 0.998901249307238 0.998870241606582 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997459051656178 0.999954165132615 0.998711980180309 0.998667694132657 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.42963137843978 0.605247520023833 0.511345781212408 0.513235971800467 0.6 50000 0.999 "30+/100-"
