"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583591914959133 0.0649635060000485 0.0616007014864998 0.0615442614877221 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893914560346825 0.0117982674486898 0.0102167281607311 0.010240316564718 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.783551704650919 0.87405425660864 0.827840452011106 0.827177959906527 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82968411261994 0.877855773227359 0.853342960600161 0.853117870177956 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.826416382055149 0.917626962850007 0.871551540722711 0.87110991793351 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82877235978521 0.875078492877949 0.851779855554446 0.85177217323005 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999447857317312 1.00014083370578 0.999809843320894 0.999798774022963 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999617375292034 1.00075668993226 1.00022517663568 1.00021686372454 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999727009535434 1.00036218213292 1.00005480724804 1.0000477362243 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9990386321001 1.00035777238242 0.999728191638445 0.999712360762752 0.9999
"v.efficacy" "v.efficacy" 0.258058534702239 0.323618922331497 0.288787682201516 0.289408253539504 0.3
