"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056411107339709 0.0639731112519248 0.0602211250779138 0.0602129755393304 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00921091128427644 0.0123076198245304 0.0107887268882543 0.010784975210562 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662609204973013 0.714565704393349 0.689723293215928 0.689584687763214 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686262220985235 0.732651941538663 0.710295422079753 0.710065331415339 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.70215170265167 0.754960796985436 0.72750322577013 0.727582176400032 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674464622826493 0.723091336691729 0.698160151971267 0.698068193277498 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998683438750818 0.999737547777684 0.999232421061607 0.999219574350823 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998149701681462 0.999614253156753 0.998944196733595 0.998930269121311 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998604104773791 0.999638368067105 0.999170618360746 0.999147621834276 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998410510032366 0.999680178267823 0.999113123552118 0.999079715876258 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527047940614918 0.653834708691898 0.588456830495478 0.588642660902655 0.6 80000 0.9991 "1500+/5000-"
