"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533044346803868 0.061147830953348 0.0570340893108192 0.0570760681286783 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0079507679182306 0.011108950261363 0.00953843395102871 0.0095527036090258 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674872141715373 0.728897702170986 0.70199316915688 0.701615518382687 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675072997251015 0.723248464869946 0.698654531948974 0.698739803754128 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670189458831495 0.722101040714899 0.696511670724681 0.696386883058971 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664562689182225 0.716191552066291 0.690686443661267 0.690750667758718 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998787167541458 0.99981621578524 0.999336346510271 0.999312171455809 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998652557237396 0.999997956668336 0.999389836209991 0.999349365272841 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998181261705146 0.999357266734552 0.998783959215695 0.998767355364616 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998318407633931 0.999612346353651 0.999008462553155 0.998987656462166 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519050962530593 0.657286883404859 0.589367240386116 0.590155162331272 0.6 70000 0.9992 "1500+/5000-"
