"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568734591770132 0.0638447490621684 0.0604547579291517 0.0604528079849327 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00897702633640072 0.0115403287512051 0.0102192419579235 0.0102148558396378 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659235960150083 0.725924113158943 0.693124320046334 0.693580149923682 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667737358696271 0.725533674088662 0.696062757769558 0.695987237758247 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688448650696833 0.756236804400366 0.721309680648055 0.721321981159488 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66389920481849 0.71763773698818 0.690502881516209 0.69090523004387 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999402626627274 0.999999916130443 0.999811272276704 0.999770723778641 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999218437711064 0.999999995652762 0.999744039037169 0.999694554442702 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9993744230248 0.99999998094371 0.999800694354523 0.999755939965394 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998798947092417 0.999946766592181 0.99943266950759 0.999396913532561 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519797481688167 0.631536530966954 0.575062035558823 0.576143909107692 0.6 90000 0.9995 "300+/1000-"
