"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513902553727309 0.063714548693543 0.0572857701354814 0.0573248147906387 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00701407877715577 0.0118151234427944 0.00943496743735489 0.00948849389993258 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639991734108925 0.798676799625013 0.718870260148406 0.719464516524533 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649462338726923 0.746560678400225 0.694560998249178 0.695351935601993 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631311847854876 0.770673243981551 0.696410333542586 0.697116480784216 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651810165894004 0.76547341098223 0.710514985061615 0.711211165687736 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99824309683163 0.999999067175035 0.999198511529107 0.999150575938893 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996290615639687 0.999419162984221 0.997958750529598 0.997927288148037 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996608086043371 0.999292271460256 0.998027938861857 0.998011292525115 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998125910459189 0.999998760470317 0.999254982565468 0.999175695765583 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.463182598036965 0.678185849316598 0.572506738986623 0.575140288365126 0.6 40000 0.999 "30+/100-"
