"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0499589047395066 0.0672730992798935 0.0581950148019543 0.0583478494956896 0.06
"Low prevalence pop" "Low prevalence pop" 0.00623780012700359 0.0134956988926305 0.00972550044678328 0.00984556388414182 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.398374596358506 0.556417242205709 0.474435267221485 0.476396886054889 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.435531697823652 0.562415820026379 0.499855973953671 0.501063357079824 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.40457292090391 0.55786292460614 0.477075759409144 0.478567612543969 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456895865388445 0.586540423846548 0.519780034783008 0.520268756610444 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997615543382242 1.00027603368619 0.999024092829154 0.999007171931845 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997227046424662 1.00046314732673 0.998818370626684 0.998823286145297 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99784888788688 1.00054982248617 0.999175576231266 0.999185798858861 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996012883497101 0.999483105248309 0.997707022350226 0.99769566856314 0.999
"v.efficacy" "v.efficacy" 0.558733090194016 0.899013524158434 0.708999258076404 0.713658871028521 0.6
