"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550637095901666 0.063580424867622 0.0590397127648913 0.0591187621269307 0.06
"Low prevalence pop" "Low prevalence pop" 0.00735194260376368 0.0107794616126361 0.00888251930485704 0.00894404307175268 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64518563299715 0.790601749518644 0.720010081256415 0.720538517481592 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654132982203516 0.727389679570542 0.690364165257136 0.690585490250934 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.607939043697216 0.753944636951343 0.680389334252415 0.681646646525977 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690680515406009 0.765818635441866 0.728221764024645 0.727944903429008 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997858111865461 0.999269858968283 0.998595136327684 0.998579550490694 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996288704510989 0.998400078171321 0.997363325782982 0.997359393187925 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997925418458341 0.999247661141458 0.998597071693474 0.998589543193397 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997103791716088 0.999166545363982 0.998108657573157 0.998117177510568 0.9987
"v.efficacy" "v.efficacy" 0.261128243746299 0.362509788188627 0.309717479538558 0.310048839654171 0.3
