"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538553974609629 0.0611496311372361 0.0576660690421041 0.05766244965234 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00816630733990867 0.0110132212908916 0.0094865244476083 0.00950140527359562 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667474113566386 0.721195310445571 0.694225336062161 0.694247897153419 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675555361655619 0.722313761150506 0.699851847929517 0.70002503524663 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679225812240386 0.733202623555231 0.70639449046241 0.706103292788566 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654477793968424 0.700480519632572 0.677122218783347 0.677199633573868 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997667672935585 0.998935671077825 0.998309424728747 0.998300530908188 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998572809803383 0.999743274882607 0.999186033667279 0.999164658480505 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998345167623457 0.999502830911177 0.998938653542214 0.998922610252864 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998247146331065 0.999599543266298 0.998941061408684 0.998923882864776 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512759809779577 0.636021446294427 0.574654614246325 0.575010550777537 0.6 90000 0.999 "1500+/5000-"
