"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561559322024782 0.0640808157621355 0.0599747629967378 0.0600203893961823 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852436238145877 0.0117531699476513 0.0100547333863966 0.0100697011640954 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698805186612602 0.750389061705774 0.72370230132802 0.723641122026391 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674641170695774 0.723632489245968 0.699173784805227 0.699269429753726 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677124408913418 0.729633164653994 0.702921383249153 0.70290258767 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69377315750071 0.740796069436451 0.717135095648681 0.716921463759538 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998837343557033 0.999831084705217 0.999393279378157 0.999371184310882 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998082299239083 0.999560173405059 0.998875240958516 0.998850393279991 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998277818745722 0.999470716294868 0.998895335234193 0.998881372718006 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998767345367756 0.999998543812654 0.999460899820289 0.999421027963863 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521971263070015 0.651569505070007 0.586252218327623 0.586298011250357 0.6 70000 0.9992 "1500+/5000-"
