"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508476438630958 0.0621957691101707 0.0564340777793805 0.0565218566039685 0.06
"Low prevalence pop" "Low prevalence pop" 0.00676140942681004 0.0116720504528696 0.00904792884933194 0.00913244603722769 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456844520538314 0.549685186164025 0.504861147375213 0.505004924645928 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467987134823244 0.557200023784487 0.510523150071141 0.510419872881165 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.471277511131803 0.571111705951137 0.519132845910515 0.519552469165435 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457300937830785 0.549060639725457 0.505271971731639 0.505413057296448 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996805941636711 0.998996511836619 0.997904146234591 0.997913408763712 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996880770735999 0.999186481868166 0.998050785377415 0.998044062455389 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99843074488184 1.00034336130105 0.99938249098446 0.999381596392157 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997725584507136 0.99989001145393 0.998779789263272 0.998775018779919 0.9987
"v.efficacy" "v.efficacy" 0.740743943126192 0.980495720187616 0.853285566161808 0.854339953976548 0.75
