"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526094623426286 0.0630322442775297 0.0576540684406183 0.0576729822704377 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00847417256113292 0.0125403200455386 0.0104589630010919 0.0104822547532783 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636714052758385 0.742245611696522 0.691449650540663 0.691600007888469 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661938243343464 0.74132632372684 0.700286131875592 0.700472403859363 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670171557012005 0.771946112531538 0.717734865819481 0.717204013239554 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674366528596775 0.753493076256676 0.714978924970749 0.715122492659017 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998194495964659 0.999864479645758 0.999068335906192 0.999028145026082 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998595795188969 0.999999645414506 0.999490642686875 0.999405140080417 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107844972122 0.99999742824889 0.999087134764953 0.999033695745075 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99857059736817 0.999999157126622 0.999490416649105 0.999401845690641 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504332419658849 0.693942645571677 0.598482894879964 0.599233900927394 0.6 40000 0.9998 "300+/1000-"
