"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546938344135228 0.0624239293366039 0.0584908408753813 0.0585074108309071 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081658844916575 0.011382857933253 0.00965898434635793 0.00967543620417764 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661316438808537 0.736000158780865 0.69657984591835 0.697157271486467 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634174503057672 0.697544412413015 0.666394556443684 0.666292709943874 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671752283212531 0.746800029722367 0.710193791746961 0.710163168169457 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681514441581443 0.746499906473647 0.714614046489142 0.714538496539511 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998668728409227 0.999841490871148 0.999276451162159 0.999253250910137 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997261113537183 0.99905718337912 0.998195585303937 0.998188230077994 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998629494952888 0.999920407219316 0.999268609196968 0.999253303167468 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998001294035687 0.999793420586773 0.998939364397501 0.998924632430514 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539849309551347 0.672157488897765 0.602260130265491 0.603457453354739 0.6 1e+05 0.9992 "300+/1000-"
