"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511729278532339 0.0629738729114943 0.0572217175114389 0.0572072536790129 0.06
"Low prevalence pop" "Low prevalence pop" 0.00717845572813587 0.0124261489127273 0.00976461529904174 0.00984734620107303 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.452274336211166 0.557351332719826 0.504076411133605 0.50497698940033 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.458808140523509 0.551309997354699 0.505411346768418 0.505728296956192 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.458084811688322 0.567831016068856 0.510661382408594 0.511270035979899 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.454203743592549 0.545110371956139 0.499714143430501 0.500039082588457 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99772320197402 0.999595560793115 0.998644599846184 0.998657520822797 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997084193123977 0.999392299710359 0.998260213634304 0.998243640986661 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998131569304153 0.99994143657528 0.999085278131506 0.999078045413677 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997757832872144 1.00003709206452 0.998953841385341 0.998948455015509 0.9987
"v.efficacy" "v.efficacy" 0.588429009016257 0.80861877895192 0.692462047461849 0.694294874263023 0.6
