"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0459471756581537 0.0574315903738354 0.0516374133591685 0.0516939592590258 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0083911341306473 0.013123466483825 0.010540460891963 0.0105715604954235 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640027715454948 0.739847490038813 0.691299113343345 0.691590255227269 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675017194820742 0.778305829680803 0.724408088859047 0.724402170326684 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644336479149068 0.75060499295387 0.698402266665364 0.697706312644353 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663512142896223 0.745998989096012 0.70542037152673 0.705487221991298 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997953343508164 0.999996821707942 0.998985674859725 0.998947753975096 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99906718476586 0.999999834924319 0.999752006616202 0.999667598073863 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99862870243018 0.999951970042866 0.999465188518634 0.999388101364877 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996331542356338 0.999465834956361 0.997956219687162 0.997923160762717 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.571884637853356 0.8055556814851 0.68827868368712 0.69088044940776 0.6 30000 0.9992 "300+/1000-"
