"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570178316222655 0.0656952196604829 0.0613851624431554 0.0614124082250415 0.06
"Low prevalence pop" "Low prevalence pop" 0.00832025802993183 0.0117700359598855 0.00997931190482351 0.0100155706760906 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660644596716994 0.746635545098192 0.705674177513403 0.70548298406744 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675521826139546 0.748572690771063 0.712570390316844 0.712567948250534 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651713725995283 0.736509178873486 0.694195328286199 0.694357312322606 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633283844907963 0.705293815296252 0.671122283135787 0.671319059172086 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997943147372798 0.999663413500402 0.99885208304436 0.998842935538647 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997710541875677 0.999765927472986 0.99877320950483 0.998762652337407 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997705003089865 0.99944188887365 0.998610077757489 0.998604430862618 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997869724492951 0.999759461717984 0.998847445075715 0.998835186485007 0.9987
"v.efficacy" "v.efficacy" 0.649917049680491 0.818017634140244 0.726276732089211 0.727643728080998 0.75
