"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0513314031047443 0.0604210648654604 0.0559396159455211 0.0559656853445139 0.06
"Low prevalence pop" "Low prevalence pop" 0.00794764223607529 0.0118815976895359 0.00979529586177228 0.00983424262231977 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.773556630102189 0.916838331533264 0.848569058051024 0.84837568429636 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.850814484092001 0.927717042810099 0.888700614622647 0.888578163340435 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.760598511604349 0.902079601784289 0.83278989900215 0.832246907572678 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.814757640370376 0.88732144748493 0.851928642057474 0.851471239159144 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999111888148327 1.00029708591479 0.999748336490653 0.999725207684144 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999001927453959 1.00087743336007 0.999952739539736 0.999939480560731 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999175269219878 1.00031646428086 0.9997815284697 0.999753655465989 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997610825020229 0.999726490383093 0.99872433459644 0.998691499266762 0.9999
"v.efficacy" "v.efficacy" 0.259505844668838 0.36913181147391 0.311576805199179 0.312973401357258 0.3
