"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542253212257202 0.0648562241126674 0.0597025326497973 0.0597834010906588 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00809466829168396 0.0120945809676752 0.00992175437538781 0.00996090525096949 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681850955999962 0.780416282969778 0.730122092535228 0.730308103423349 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704181490076124 0.780250014470205 0.741462466216251 0.741860409640615 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651440551049041 0.746114415598454 0.700567589174127 0.700188336439662 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666219527044822 0.743167803211941 0.706268730153494 0.706191421730625 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998784867587771 0.999999983807473 0.999527343373555 0.999467548426466 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998546602728275 0.999999729088768 0.999505541782242 0.999414902105722 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998296212009515 0.999998264442903 0.99915951310933 0.999121146786523 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998594180377606 0.999999960405925 0.999493464970041 0.999408091705142 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493718891098557 0.669438204533012 0.577844835143859 0.578798725055319 0.6 40000 0.9999 "300+/1000-"
