"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553902062880429 0.0623028308655031 0.0585093179050976 0.058547343321454 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00837441345551792 0.0108956204313095 0.00960413283061409 0.0096032325755927 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681535855124903 0.764273356931103 0.722147714585197 0.722879888057808 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687897756820045 0.744924095361176 0.715855304277472 0.716069928957162 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670312309819292 0.755988701786505 0.715464331397639 0.715651279600694 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685173047022026 0.742939935011684 0.712552340669782 0.712930321397607 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998848280060496 0.999995725476672 0.999451909803634 0.999426632482705 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999228035503865 0.999999974183797 0.99976793423638 0.999709553675371 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9989622210928 0.999999704599782 0.999540986850633 0.999511263924587 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999148071702419 0.999999745485422 0.999729321420174 0.999672043724149 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.536022987939405 0.662202788609832 0.597970998434212 0.598571176841283 0.6 90000 0.9997 "30+/100-"
