"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571863538123671 0.0638005867627997 0.0603185384967067 0.0603411163936681 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888489549125824 0.0115039919008644 0.0101302882335983 0.0101501989881261 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799012154179516 0.866539203423946 0.832714066444251 0.832318144161786 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833009492370531 0.885698655518912 0.859948245754919 0.859634250420397 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823006176417084 0.89368346882447 0.858575922136223 0.858680341581394 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.795567560272387 0.852637076281597 0.823637074727763 0.823906587813648 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998454807309766 0.999720609983396 0.999112854275209 0.999099133849935 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998180294604826 0.99981388761032 0.998971404519423 0.998963569751154 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998793458026264 1.00004235932101 0.999444785805703 0.999429227013443 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998328778611408 0.999795824568739 0.999072602123048 0.99906249930149 0.999
"v.efficacy" "v.efficacy" 0.559470256640509 0.680149287093318 0.619227161409769 0.619950211492757 0.6
