"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547091373392745 0.0638170300432527 0.0592612607831087 0.059238090090894 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825468253938626 0.0119505922605227 0.010176387095904 0.0101648364078551 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663331846052183 0.765441517667747 0.711989379341881 0.712463293443259 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671252538984082 0.752402793876793 0.711731363889716 0.711942945032343 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632458568431506 0.736865839442483 0.681696217277709 0.682042908609354 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680243923217871 0.755238811412953 0.719442611052732 0.719663965299051 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998331881673867 0.999975843726419 0.999119751762522 0.999103299509148 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998476992546746 0.999999681491954 0.999345958328671 0.999293095360449 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998508972855694 0.999999275001588 0.999244287887726 0.999219128780919 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997954835937461 0.999941625837581 0.998959518410712 0.998929189006169 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51987857545267 0.683697885713801 0.5990480698228 0.600448169019911 0.6 70000 0.999 "30+/100-"
