"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522706052142711 0.0605037184852776 0.0564825647688462 0.0564763989671194 0.06 90000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00762489498097739 0.0109595810763852 0.00924776905153687 0.00927359836767926 0.01 90000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651934967561575 0.745822392788565 0.700988646285426 0.701435593164612 0.7 90000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673751171188676 0.751906609764883 0.713161124201073 0.712982077488121 0.7 90000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66417847756489 0.764120725344572 0.712685419997932 0.713374889154013 0.7 90000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648934390210527 0.72407196873061 0.68586732828159 0.686122119052449 0.7 90000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997750936144396 0.999425003289366 0.998630324306159 0.998615198253051 0.9991 90000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998326658427422 0.999997467948104 0.999163758970454 0.999122825256157 0.9991 90000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998336015629411 0.999778358298358 0.999078917183575 0.999068424741883 0.9991 90000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997778533727608 0.999668084178907 0.998777272173453 0.998764400318913 0.9991 90000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.520179172427816 0.670690762672928 0.590648260550105 0.591351001941952 0.6 90000 0.9991 "30+/100-"
