"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520174026206916 0.0616930092139043 0.0567080964760028 0.0567537299215573 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00829517782262276 0.0120169439718297 0.0100371819470478 0.0100707913797226 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66221985649325 0.782759406809341 0.722214060413832 0.723673421094852 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674994545574313 0.768500357888824 0.720686695525702 0.720465404503697 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627611087344876 0.72291008949884 0.672823994920039 0.673320286882491 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680138051609371 0.7579876826015 0.718370388040061 0.718555847003725 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999083571153787 0.999999942879279 0.999702839935639 0.999638204276792 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99859624568217 0.999999361325418 0.999446763758649 0.999383519608771 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998104274727801 0.999944154732761 0.999041091540165 0.999014297103498 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996920275365605 0.999537135103541 0.998278818022877 0.998259524538088 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.538170208159583 0.720559814930988 0.625648862797824 0.626666332402442 0.6 60000 0.9994 "30+/100-"
