"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508362536218729 0.0599757574502493 0.055277346550546 0.0553227430544579 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818097944770399 0.0117395215468904 0.00992817855452538 0.00994490590046251 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.812866554727272 0.898115384274032 0.855752029899329 0.856383040009261 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838342289211273 0.920592341780635 0.879475003621203 0.879576144500648 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.801713643168175 0.884973191294834 0.842662087868837 0.842616318827182 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.819451905380005 0.900784975030935 0.860503819291756 0.860348291445047 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998707950478431 1.00052792140731 0.999666722803797 0.999639575202741 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997892195398724 1.00012516976528 0.998993041917904 0.998969100338104 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998148044467976 1.00011049290216 0.999149031584122 0.999118294618805 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99661453500131 0.999100530159513 0.997917351978268 0.997879132928551 0.999
"v.efficacy" "v.efficacy" 0.764115284253862 0.973664880750663 0.86645153958327 0.8664570540188 0.75
