"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0492675164165409 0.0619264737715191 0.0554865963511873 0.0555744214551366 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00862221137955757 0.0135095541147166 0.0109935764866723 0.0110469728443908 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682387828314196 0.775661973097837 0.727896488744938 0.727626428671022 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66714918220148 0.748805032319998 0.707511994037493 0.707040328633457 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677608093605941 0.777509354582905 0.728070855937419 0.728014985795733 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643921601068659 0.743705082989652 0.693968146429641 0.694567021154457 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998715827443205 0.999998797735964 0.9995074254246 0.999443405590882 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997252556640029 0.999999874456531 0.998802118092782 0.998697732943148 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99909912803395 0.999999943523143 0.999732956076236 0.99966495147538 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999060144185153 0.999999922267025 0.999748122049459 0.999662240018347 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488520793613921 0.697580089020117 0.590434387163115 0.592569158215677 0.6 30000 0.9995 "300+/1000-"
