"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538384544426918 0.0638469168782074 0.0588072488821095 0.0588405236923234 0.06
"Low prevalence pop" "Low prevalence pop" 0.00845501079832379 0.0126641056961609 0.0105566445571496 0.0105868812296936 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680957108618985 0.742206186658335 0.710975004829018 0.71099036528725 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663940154486493 0.717757732562933 0.691153499236185 0.690953382082799 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688398527487422 0.748753631224351 0.72077958687962 0.72056746784221 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668535576950346 0.726284055405238 0.696097354401298 0.696185673020501 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998277312597266 0.999667948075378 0.999001397139286 0.998982239775507 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997743150007056 0.999737838993971 0.998841419646976 0.99880296497032 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374718736484 0.999756694116411 0.999140991472828 0.999106048020703 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999174555845084 0.999982626921219 0.999683406529625 0.999637107270997 0.9994
"v.efficacy" "v.efficacy" 0.416331252053907 0.57270122879376 0.494719936578674 0.49529040459731 0.6
