"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530725863613415 0.0621866742042343 0.0572656947000595 0.0573290986311392 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00758677601465887 0.0112765258890003 0.00931033898161662 0.00933418164516538 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6701707355026 0.794148954396512 0.735646079192709 0.735461579523018 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668306928693373 0.756210273053768 0.711605950943823 0.711411594309465 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655741087280726 0.766499028924703 0.711316181029141 0.711811632999767 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63670049101141 0.716052479149402 0.676062296994266 0.676361442865168 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997968476865688 0.99972657682535 0.998857301359074 0.998837772049047 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998418723761274 0.99999780951677 0.99931223539122 0.999261693903778 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997229404073599 0.999220320068346 0.998236252781074 0.998229893569809 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997652797180127 0.999783504114974 0.99872532895656 0.998711317498127 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.480328476467261 0.647606384951972 0.563368900701996 0.564617140209195 0.6 70000 0.9991 "30+/100-"
