"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572334951851513 0.0624249289841049 0.0598719286244583 0.0598557914127888 0.06
"Low prevalence pop" "Low prevalence pop" 0.00817800141100999 0.0103066038927763 0.00925269999235263 0.00926165165843289 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.48768835043112 0.532088148578406 0.507817925157481 0.507941398997527 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492744902621598 0.530292249987441 0.511878941956817 0.511883852515592 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485301521454134 0.530836896902196 0.508612027273447 0.508647012141084 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493152030028768 0.532929354990718 0.512614059317152 0.512563748813362 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998442655474532 0.999263348136869 0.998873832459737 0.998866712441138 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998627283375278 0.999587782789425 0.999107637004714 0.999105793627164 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998203577596817 0.999038918789632 0.998623454315989 0.998619637639304 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998307397636893 0.999227319434521 0.998804694580466 0.998799712028431 0.999
"v.efficacy" "v.efficacy" 0.678614200218055 0.777210490426123 0.725981293598683 0.726283963768113 0.75
