"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562843816604734 0.0648889398893096 0.0605254284129435 0.0605455463676215 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840473112686852 0.0115659217822338 0.00996705463818684 0.00998159017861716 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682894666448895 0.757839103707194 0.721595034253204 0.721509587744455 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666428956221296 0.735633978522675 0.702230948898209 0.702199888120284 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69097649649148 0.771884306096021 0.731686791554456 0.732082093046383 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659982199453775 0.72190348302013 0.689765281721027 0.690139471743058 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999165463183007 0.999999967484014 0.999712160214602 0.999662271277592 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999445598521115 0.999999968984858 0.999853898755091 0.999805158247124 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999449050224446 0.999999913731795 0.99984062854041 0.999794478193516 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99861216034193 0.999999319076656 0.999437419616689 0.999372011262778 0.9999
"v.efficacy" "v.efficacy" 0.490235357299444 0.622377008159507 0.554013511378495 0.555406878151784 0.6
