"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0496128666884714 0.0663317788087561 0.0576996912024686 0.0580891569788077 0.06
"Low prevalence pop" "Low prevalence pop" 0.00626367406449571 0.0131202738038136 0.00925196865190155 0.00946780459813505 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427042602409745 0.559451189081884 0.491112420144169 0.491796227993912 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437439992511317 0.564655232628647 0.501795652255093 0.501772613749425 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.441686261526466 0.57954081361253 0.508180606293127 0.50965716880016 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458303444143044 0.584867099554268 0.52348257282424 0.5237663282257 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997017001133792 0.999776194658431 0.998369277417132 0.998369447928011 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997189575091222 1.000256113325 0.998678863647887 0.998703103859896 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997974474053133 1.0006345886243 0.999322275710767 0.999314389450378 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995947604810097 0.999391830906479 0.997630043916642 0.997643291129664 0.999
"v.efficacy" "v.efficacy" 0.679398933728791 0.998789404134447 0.81824162654486 0.819353015125484 0.75
