"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569308776330503 0.062799368111443 0.0600195227098891 0.0599941140992876 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917542866196327 0.0116084482679441 0.0104183805881314 0.0104346467122611 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.493311902105604 0.540050915006849 0.517721397558019 0.517823424572802 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494327609175615 0.537617732749105 0.515298201160013 0.515227144027435 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490833957188243 0.537585606134365 0.51419366306081 0.514410693659443 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465215813352743 0.504563433713614 0.484809307931307 0.484835408252611 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998422879757115 0.99928020924735 0.998858503806945 0.998859297860447 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999037327376309 1.00005350568081 0.999538397457633 0.999536713112037 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998525971677114 0.999392682719229 0.998975288583453 0.998971137023455 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99825875904353 0.999306886361534 0.998759640702233 0.998755986209108 0.999
"v.efficacy" "v.efficacy" 0.663540271955515 0.763599028379615 0.712479089603748 0.713726241453997 0.75
