"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568440993432087 0.0656300622305873 0.0612997587552263 0.061330855191427 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.009334545640269 0.0129235517428891 0.0110768511886054 0.0110842841689248 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646154721507293 0.73325542066962 0.690133110732983 0.69007685655432 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654550074299463 0.725159169026304 0.689402133944772 0.689448722681935 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630065496436003 0.721736836918523 0.676454411566867 0.676386246859168 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644036481647855 0.709882275964234 0.677971621747717 0.677967746590837 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997840322913244 0.999599307754461 0.998694979931295 0.998693123054877 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998718012406955 0.999999944080365 0.999519357042514 0.999455275965221 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998020862961298 0.999541667647061 0.99880347587536 0.998777754676427 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998096229174176 0.999888830248095 0.999003248531741 0.998977439281705 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.506090736781661 0.657680550773448 0.576094323367873 0.577419963596865 0.6 70000 0.999 "300+/1000-"
