"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0469710225696903 0.0590512091156874 0.0528282674116279 0.0528456578542148 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00774048208245023 0.0123781088326932 0.0100375802103647 0.010055680248036 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655533833527982 0.786094340868228 0.718007528954157 0.718892542547096 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634390666708401 0.75690720249268 0.697559400516718 0.697833467399033 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662166685426114 0.825055330012949 0.74066658701037 0.74024743805765 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648618389811221 0.754848774272502 0.703160552543403 0.703362845704886 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997384079134299 0.99996811446042 0.998703862320549 0.998659325344257 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998663621147111 0.999999657256993 0.999613536513105 0.999504955639138 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998744067545903 0.999999903227041 0.999601873908347 0.999505936251054 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997489615414055 0.999998039936653 0.998903538115076 0.998816116428399 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.522719510586506 0.768017912762257 0.631703155091252 0.636677954379256 0.6 30000 0.9996 "30+/100-"
