"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538927929329911 0.0631096179566712 0.0586050710653206 0.0585803123706866 0.06
"Low prevalence pop" "Low prevalence pop" 0.00802378255261934 0.0115588669289085 0.00986268853051203 0.00987159142703412 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667109190797317 0.764886999405053 0.717653190100709 0.717862620247153 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669394878842537 0.737485982152373 0.702745922905028 0.7027870779502 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622401726096964 0.703067182457983 0.662528138076269 0.662903247282366 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67242522691194 0.742885962135337 0.707169516065042 0.707551707806008 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999237159557838 0.999999947082525 0.999748922563431 0.999698556820914 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998442203473425 0.999999100949551 0.99933404947676 0.999280164223104 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.997584102552311 0.99939984151192 0.998499325850783 0.998490455986572 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998744486813523 0.999999466652309 0.999538398640775 0.999467936260586 0.9996
"v.efficacy" "v.efficacy" 0.483265024122175 0.640642666673128 0.555578377752897 0.55794122084711 0.6
