"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526279569394344 0.0648564595931068 0.0583439296594525 0.0584494511968569 0.06
"Low prevalence pop" "Low prevalence pop" 0.00656938595432424 0.0118730640617724 0.00899862697234282 0.00911472765910224 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.439953452047382 0.611796058177843 0.519238577692778 0.520582966108073 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.446090428719501 0.534848765169333 0.490815053542381 0.490652151570848 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.406581456232179 0.560379351573209 0.480478557313713 0.481854651911737 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.482377619173883 0.574662756066797 0.531920786634608 0.531629660863824 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998363302506951 0.999667282443718 0.99904926941125 0.999044724428227 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99612999428913 0.998467120985272 0.997301090108129 0.997304631925079 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997963131203958 0.999410550640669 0.998680992452279 0.998665523713383 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997610229393741 0.999937283243612 0.998708301180567 0.998723601732977 0.999
"v.efficacy" "v.efficacy" 0.247870355324976 0.384185991829654 0.313171438232159 0.315011512980918 0.3
