"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521692007436075 0.0620834848525356 0.0569561011193005 0.0569345588179606 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00837151379411066 0.0123447663893838 0.0103632231409301 0.0103811414852359 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659828051290041 0.784048447220118 0.719700082884848 0.720365539639564 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666641645113824 0.760205330241293 0.714932007320652 0.715027560205895 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.612230416263498 0.714131424418921 0.659168687300171 0.659837361207993 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675097603794049 0.761248112357256 0.716061744677773 0.717158625208597 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998786708590554 0.99999987076468 0.999542351155825 0.999480087264035 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998157323143326 0.999993127498112 0.999212268601289 0.999150547795124 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997493777704158 0.999602335978066 0.998645317836962 0.998617352633733 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996727444023003 0.999451467555495 0.998086763111239 0.99808158084613 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.546900765770502 0.731477833648417 0.637694810752789 0.639642733034828 0.6 60000 0.999 "30+/100-"
