"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0586614821248546 0.0676121134783461 0.063127594990722 0.0631192919252602 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00953494037790406 0.0132497048107495 0.0113087099063369 0.011326228686039 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637434604405909 0.741850371260886 0.689906835785341 0.690077892005003 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630098322988535 0.70709584008902 0.666953980213297 0.666814496429391 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648835509009618 0.774719339257651 0.708278044854121 0.709335531218243 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629734289575616 0.701250434733123 0.663992942897406 0.66449007364485 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996816390460219 0.999065840176187 0.997999144298851 0.997985509636098 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998875998146832 0.999999516979156 0.999640725593379 0.999560250383064 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997897490564735 0.999520100999711 0.998734408321853 0.998719710795789 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998484879537014 0.999999028078033 0.999371863354503 0.999311329163985 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.457481616792439 0.607686013100672 0.530470040827261 0.532621832370826 0.6 70000 0.999 "30+/100-"
