"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541750598681301 0.0634323201762624 0.0587059255453034 0.0587198269742267 0.06 60000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00809548115037779 0.0117584718952597 0.00985428449725515 0.00990158426188358 0.01 60000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661670190099524 0.765239842316278 0.712177953950876 0.712286318607165 0.7 60000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67577779429523 0.749715821213725 0.714284615418264 0.714670849788067 0.7 60000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662860827307873 0.781587270899592 0.722148247113928 0.722987109897839 0.7 60000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668443655946407 0.756956451348884 0.715784739840801 0.715871837432204 0.7 60000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998073414673834 0.99986826069111 0.998966620358035 0.998934872686008 0.9994 60000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997739132919414 0.999951450833129 0.998863856580092 0.998825095618542 0.9994 60000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998952489807976 0.999999570208459 0.999589603549227 0.999541580781979 0.9994 60000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998857604939231 0.999999600241174 0.999624078467631 0.999543398641421 0.9994 60000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.478523242250096 0.634343514448923 0.554177530561472 0.555982230177804 0.6 60000 0.9994 "30+/100-"
