"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056981742569978 0.0662479947526356 0.0616717451466355 0.0616874995995248 0.06 60000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845175731010402 0.012105957986456 0.0102206284752457 0.0102408787469858 0.01 60000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679949329173106 0.800344151647294 0.740923215215965 0.740979986655016 0.7 60000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672086353531256 0.750352018081671 0.707779066287843 0.708275622227583 0.7 60000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663865858540745 0.768148611741653 0.715233191910244 0.715721682815756 0.7 60000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701093432045837 0.774448072836681 0.737185851419162 0.737792839611702 0.7 60000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998759526892319 0.999999818196028 0.999514341115682 0.999459752934029 0.9995 60000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998628112023321 0.999999367892889 0.999460806508781 0.999399891271483 0.9995 60000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997923153012907 0.999764931972903 0.99892097953934 0.998891990292016 0.9995 60000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846064120402 0.999999827544083 0.999410206599475 0.999333362114754 0.9995 60000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.454346177755545 0.60475771179527 0.533554312056315 0.533808747704133 0.6 60000 0.9995 "30+/100-"
