"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05536764271981 0.0646052653863429 0.0599617333613872 0.059953296873443 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00854410369495138 0.0122429850969017 0.0103338546537427 0.0103236353822628 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690298280587034 0.745640502882408 0.719095401615363 0.718862409143902 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677873275584301 0.72619580147197 0.701741735739595 0.701801621251199 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666341844419332 0.722892176958756 0.695053057228322 0.694803206470467 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661006869897113 0.715253618324553 0.688757719561758 0.688949319849502 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998151049438285 0.999475185857215 0.998819256764028 0.998798617034669 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99841046977338 0.999999976841477 0.999268193895908 0.999224718423452 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999233212576753 0.999999931494906 0.999741175898883 0.999688498875953 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99924855925981 0.999979464604976 0.999711677437029 0.999666479817045 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495946227199493 0.652803158296227 0.572010927159637 0.573197169981253 0.6 50000 0.9996 "1500+/5000-"
