"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521829914938045 0.0597824477551151 0.0560867846323734 0.0560701112932073 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00751371213155898 0.0106105281570066 0.00909164365173252 0.00910221463885514 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660159429393266 0.750882806929448 0.704694411435736 0.704906495854087 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677080118232851 0.752361137942836 0.71578723293694 0.715725529948452 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660585228578754 0.754004583287165 0.706134498096466 0.706402513708654 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654963977129261 0.724236338581283 0.689122043822378 0.689525718319712 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998501152143693 0.999897444560315 0.999224283795323 0.999198405464911 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998690201727889 0.999999941949345 0.999437749606455 0.999387124712704 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998842439894638 0.999991438753989 0.999458760696628 0.99942823157082 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998229886072972 0.999953051594345 0.999042746546137 0.999021882829166 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.529155747066742 0.669984404395835 0.597989765020213 0.599245148762688 0.6 90000 0.9995 "30+/100-"
