"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560319336333302 0.0674941440847184 0.0616267841528263 0.0616738031384572 0.06
"Low prevalence pop" "Low prevalence pop" 0.00825890239497358 0.0135230617656367 0.0110289279556636 0.0110962181243828 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.590626297093078 0.722976438299934 0.65884786774991 0.658657844416921 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657693935641989 0.758849788879647 0.70715385874125 0.707361254929501 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.600559316966889 0.736228499358581 0.667819111376622 0.668523513570061 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674639290374492 0.774233330039608 0.725986585401501 0.726270895941451 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997960031282894 1.00024809073712 0.99915492400135 0.999127774216523 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997906017943805 1.00055848320727 0.999270010619868 0.999262115754173 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998358471564731 1.00058997588282 0.999529909366618 0.999523026510876 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997276877250923 1.00021820468384 0.998807590929227 0.998795131877623 0.999
"v.efficacy" "v.efficacy" 0.524894326786546 0.730029788205242 0.626368857759018 0.62880497783099 0.6
