"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590653049350058 0.0806877712823189 0.0693492493937757 0.069452366552365 0.06
"Low prevalence pop" "Low prevalence pop" 0.0057949866796913 0.0140432558453992 0.00968707346255443 0.00984644450325639 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676020281681979 0.912120790529439 0.794333888835001 0.793098408795496 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.781848215220087 0.932751416898946 0.863751199664171 0.862831368497229 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.712196540892582 0.95661121663508 0.839521787191992 0.839406460221757 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.756016264916619 0.896328393057627 0.826675176734069 0.825558269020513 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997396826135219 1.00093203261851 0.999522192237615 0.999355817296239 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998357741057446 1.00199326484294 1.00036411572332 1.00027372023998 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997998514217537 1.00106781915074 0.999767812906052 0.999675128334266 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996267560986102 1.00093650982429 0.998821200038252 0.998699842478456 0.999
"v.efficacy" "v.efficacy" 0.343545546590787 0.6349222539849 0.481391520488322 0.486138852780827 0.6
