"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057816972258295 0.0607571123508453 0.0592295631982516 0.059235879278878 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914180408751378 0.0103719722541155 0.00975184128330979 0.00976163924525749 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834020317520202 0.884347751987912 0.859252116270303 0.859372836869314 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839363140037545 0.862957536117688 0.850813843093437 0.850910136453925 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.82785552120852 0.880424976570669 0.853086066454101 0.853128140781858 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836478859447666 0.859628819111103 0.848699400059014 0.848615851747743 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998671192206288 0.99920189119211 0.998935833627003 0.998935695393743 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99869063081019 0.999363849068009 0.999016968473182 0.999015125390712 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998710790352619 0.999217899032893 0.998964676670485 0.998958444939696 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998471918878468 0.999156046828384 0.998825834901253 0.998820709493854 0.999
"v.efficacy" "v.efficacy" 0.278335708164742 0.312450472098993 0.295192736266165 0.295231635589149 0.3
