"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552236661966085 0.0638239158400269 0.0594460452304776 0.0594635812821405 0.06 80000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00885793742610892 0.012467242739235 0.0105363999671868 0.0105702953953832 0.01 80000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655720709127614 0.756765087972263 0.706069017602481 0.706687737752155 0.7 80000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667378095048628 0.740763196158111 0.702315526640824 0.702513213580154 0.7 80000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680090454911198 0.776838002847189 0.725084394078549 0.725583332888854 0.7 80000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667800832300927 0.747577626936101 0.708633905124237 0.708699322190908 0.7 80000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998648230573137 0.999978627757322 0.999364930586606 0.999323964545856 0.9992 80000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997651651133578 0.99982189181867 0.998753542529714 0.998731443211784 0.9992 80000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998327806995316 0.999935942649798 0.999155750531333 0.999128924392302 0.9992 80000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998391446404774 0.999999492054928 0.999292171547338 0.999240138424168 0.9992 80000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.515945711345762 0.6651182541328 0.587666627220176 0.58882096360293 0.6 80000 0.9992 "30+/100-"
