"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578597670123116 0.064776218371431 0.0613869944766694 0.0613971642106969 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00868182486610013 0.0113566634009002 0.00999785947706454 0.0100116133349609 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699704403262535 0.750840842928761 0.725960112567554 0.725912521879183 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665568653487678 0.708739846842464 0.686534620903151 0.686435550894076 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668722396450054 0.715309412012098 0.691792549187104 0.691935513198864 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673309177573505 0.720229721861879 0.695936488985907 0.695694807612353 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999478388278266 0.999999995142397 0.999833334094442 0.999795950525195 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998752711514571 0.999999272922625 0.999359633661029 0.999348665781607 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998458064228591 0.999544425321771 0.999039720675216 0.99902376102308 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99878410927194 0.999837158054406 0.999360239496154 0.999332689502838 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491420408550535 0.595572387055428 0.546218953825279 0.545828140869124 0.6 1e+05 0.9997 "1500+/5000-"
