"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580545672925407 0.0667425851930124 0.0623691452291051 0.0623871695988627 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00929583275650749 0.0127274846676953 0.0109313491107279 0.0109423814500429 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649201538775149 0.737457829211678 0.693687818631851 0.693512319883758 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679562730649383 0.74421012513928 0.71138076459563 0.711553107659671 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662758770219614 0.752132544024899 0.707742995816329 0.707901506073159 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703182271441525 0.765150056931855 0.736283675745598 0.735941217924443 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998191538957455 0.999759703426229 0.998976807635239 0.998956960372786 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998993176173139 0.999999959490236 0.999678799487703 0.999604203323461 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998526855131013 0.999988499736493 0.999261632472452 0.999237790017333 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998696149339561 0.999999814805535 0.999534609599361 0.999459691528816 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.475016702067317 0.617843389394131 0.544552546144416 0.545494587738567 0.6 60000 0.9992 "300+/1000-"
