"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0481733963258905 0.0589813376449943 0.0534135401512771 0.0535191081078244 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877192130891698 0.0130430728466489 0.0108942363634053 0.0109234018311677 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69711011329935 0.752783465861235 0.724040518825049 0.723802236826325 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668932261147503 0.72389603234153 0.696889738181703 0.6967730173509 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665910481823393 0.723409703331761 0.694326540468039 0.694291056911602 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690197154031153 0.743667570754682 0.716862849024015 0.716801539067335 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998703214342145 0.99993876972071 0.999405919564435 0.999359107022279 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999097007724748 0.999991303224691 0.999644839787862 0.999593586343422 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999067288248923 0.999976176937376 0.999622492508777 0.999573106871986 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998835870328649 0.999999903749324 0.999621800710292 0.999537393069224 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548973197492427 0.756084240260414 0.650616333171479 0.652730626977814 0.6 30000 0.9996 "1500+/5000-"
