"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560866186634887 0.0668493392384602 0.061499755248252 0.0615248757824804 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00627537867628956 0.0100238736319943 0.00821633903378412 0.00822789683132614 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689024752723242 0.787939859483936 0.737480989835541 0.737301386911669 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672554734875487 0.748263442735923 0.709316924791185 0.709255097319058 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680280680605549 0.777204167694749 0.730593423030069 0.73059993780443 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677320342661333 0.755811007388022 0.715369820453797 0.715328128902034 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997861004467221 0.999629207916442 0.998829756187757 0.998797027937046 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998308675130226 0.999999963408617 0.999301631199667 0.999230312414272 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998242234687481 0.999948039863784 0.999113338612465 0.999085723876311 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998783547252567 0.999999439121585 0.999569315187142 0.999498836768469 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.466194841385146 0.639680496244392 0.551187708964059 0.552760975809807 0.6 40000 0.9996 "300+/1000-"
