"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544461195544079 0.0651743546751263 0.0597123805255466 0.059738241535127 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00946021901908533 0.0140811122542971 0.0117306466019629 0.0117457200568657 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622489164048529 0.721337226511114 0.672607102154531 0.672561081389553 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662267021795407 0.754275453457689 0.705577280897863 0.705808829412164 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684286045144738 0.807104660959215 0.742358899356987 0.742086488982736 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670931540887156 0.767092859263102 0.719800012174478 0.719848504016821 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997986334827444 0.999879536690668 0.998929393226871 0.998914135371309 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996862030582234 0.99962331173864 0.998222596171915 0.99822531819846 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998894676697023 0.999999483298812 0.999631604631336 0.999555443272096 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997042988005365 0.99970718990328 0.9984501273318 0.998429741834485 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471977880248532 0.641834484617418 0.557402614831577 0.558560682888366 0.6 60000 0.999 "30+/100-"
