"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547592482706719 0.0637726503826929 0.0592508273115216 0.0592614396819842 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838031513383863 0.0119270645359545 0.0101888854680408 0.0101991420303855 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658454582617855 0.764415640901461 0.710790411985119 0.711508737634829 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670868336643499 0.748386930668263 0.710408700543098 0.710453790763864 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631232593354411 0.735961857404209 0.681603806117897 0.681973071178553 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681218972845153 0.757147617353413 0.718421737951628 0.719007835863198 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99831833283351 0.999973316394567 0.999112720684492 0.999093302774898 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998488577944531 0.99999637640316 0.999323509050691 0.999282084262046 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998504508168777 0.999998681892612 0.99926030010054 0.999231242682619 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997979617725063 0.999999430205903 0.998961448536556 0.998931022750733 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.521160184767468 0.682627407764158 0.598403172512218 0.600456665624664 0.6 70000 0.999 "30+/100-"
