"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523874700848495 0.0620319480989727 0.0572258945917537 0.0572818301529952 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811835843030025 0.0117535213360616 0.0098673027712123 0.00988981460827637 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654746901788579 0.744661506151747 0.699083984668741 0.69923978433776 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65588707021074 0.727580068193844 0.692769334595808 0.69284605740117 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676070179756847 0.769656907095687 0.723243949808522 0.722654653729059 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633073527513083 0.709331950825091 0.671430321350085 0.671339575690444 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998085051353773 0.999708136522279 0.998961675659776 0.998941894110247 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997839914941567 0.999710064160959 0.998864281762471 0.998823710625305 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99880202792007 0.999999626108243 0.999495061100237 0.999448125471846 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998833574479852 0.999998898299265 0.999602900147782 0.999524429244164 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.500883415296272 0.671793802513497 0.583216057698011 0.58410297559641 0.6 50000 0.9992 "300+/1000-"
