"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0470505552289225 0.0786298460808264 0.062428624737566 0.0628392229858779 0.06
"Low prevalence pop" "Low prevalence pop" 0.00669477042244473 0.0234991153672312 0.0135660822850094 0.0141712907979583 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.545027629445981 0.980812155261741 0.754061076141306 0.759688372083867 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.531153238247147 0.81185842782609 0.666889987538991 0.669746721311964 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.384020781017976 0.784892730673152 0.592036011340351 0.593529259517264 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472020672122526 0.723739426007312 0.597606935994483 0.595865097079839 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997337095575412 1.00281552189357 0.999970987409347 0.999967880223249 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996042803729117 1.0046112690669 1.0000698066103 1.00016914777023 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997514340714552 1.00150538579454 0.999671469788172 0.999547927666689 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994018685468084 1.00240147431908 0.998381384166254 0.998277504663789 0.999
"v.efficacy" "v.efficacy" 0.195952599374736 0.5490396446948 0.361130007609377 0.370315563269146 0.3
